ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG32.PA13,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG32.PA14,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG32.PA16,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG32.PA17,9_data_justice_children_violence,0.8587695377958304,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG33.PA3,9_data_justice_children_violence,0.6553118909233594,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG33.PA4,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG33.PA5,9_data_justice_children_violence,0.5099712929419213,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG33.PA8,9_data_justice_children_violence,0.6733446583888438,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG34.PA11,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG34.PA14,9_data_justice_children_violence,0.7095864478771019,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG34.PA15,9_data_justice_children_violence,0.6145117268458091,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG35.PA3,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG35.PA4,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG35.PA7,9_data_justice_children_violence,0.9170201243248325,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG35.PA8,9_data_justice_children_violence,0.6209966965708953,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG35.PA9,9_data_justice_children_violence,0.9939937940903196,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG35.PA10,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG35.PA11,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG35.PA12,9_data_justice_children_violence,0.6042334863551786,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG36.PA1,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG36.PA3,9_data_justice_children_violence,0.8774142903601602,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG36.PA5,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG36.PA6,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG36.PA8,9_data_justice_children_violence,0.998407382058416,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG36.PA9,9_data_justice_children_violence,0.5731420258929923,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG36.PA10,9_data_justice_children_violence,0.5820410828708174,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG36.PA12,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG36.PA13,9_data_justice_children_violence,0.9607213439729919,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG37.PA25,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG37.PA28,9_data_justice_children_violence,0.2293494659436135,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG38.PA2,9_data_justice_children_violence,0.8415326641134979,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG38.PA3,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG38.PA4,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG38.PA6,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG38.PA8,9_data_justice_children_violence,0.311975650090523,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG38.PA9,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG38.PA10,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG38.PA11,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG39.PA1,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG39.PA3,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG39.PA7,9_data_justice_children_violence,0.8028070430703753,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG39.PA8,9_data_justice_children_violence,0.9072644439539538,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG39.PA9,9_data_justice_children_violence,0.8740978128254837,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG40.PA11,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG41.PA3,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG41.PA4,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG42.PA2,9_data_justice_children_violence,0.8304894152586504,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG42.PA6,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG43.PA1,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG44.PA2,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG44.PA9,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG44.PA13,9_data_justice_children_violence,0.6887957266607819,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG45.PA1,9_data_justice_children_violence,0.6551575189076332,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG45.PA3,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG45.PA5,9_data_justice_children_violence,0.7346337121342157,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG45.PA8,9_data_justice_children_violence,0.718135097511881,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG46.PA1,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG46.PA4,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG46.PA6,9_data_justice_children_violence,0.9650159673128148,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG46.PA7,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG46.PA9,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG47.PA1,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG49.PA3,9_data_justice_children_violence,0.5735515408056353,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG49.PA5,9_data_justice_children_violence,0.5748545039582201,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG50.PA2,61_trafficking_sexual_exploitation_victims,0.18063817162762474,61,0,0.0,trafficking,sexual,exploitation,victims,boys,human,shocks,research,abuse,children
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG50.PA5,9_data_justice_children_violence,0.8532272245759573,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG51.PA3,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG52.PA1,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG53.PA3,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG53.PA5,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG53.PA6,9_data_justice_children_violence,0.748826629975144,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG53.PA11,9_data_justice_children_violence,0.5246639904723479,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG53.PA14,9_data_justice_children_violence,0.48795618778776645,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG53.PA15,9_data_justice_children_violence,0.5958450231600003,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG54.PA1,9_data_justice_children_violence,0.5796664134992146,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG54.PA3,9_data_justice_children_violence,0.4135401585817282,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG55.PA1,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG55.PA7,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG56.PA1,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG57.PA3,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG57.PA5,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG57.PA8,9_data_justice_children_violence,0.9883614030393382,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG57.PA11,9_data_justice_children_violence,0.8778160130427838,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG57.PA12,9_data_justice_children_violence,0.6097604784598342,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG58.PA1,9_data_justice_children_violence,0.5496712195083034,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG58.PA3,9_data_justice_children_violence,0.6718070101732408,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG58.PA5,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG58.PA6,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG58.PA7,9_data_justice_children_violence,0.9245693119957126,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG58.PA8,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG58.PA9,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG59.PA1,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG59.PA4,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG60.PA3,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG61.PA3,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG61.PA5,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG62.PA2,9_data_justice_children_violence,0.31195251011310327,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG62.PA4,9_data_justice_children_violence,0.8806979743791009,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG63.PA3,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG63.PA10,9_data_justice_children_violence,0.5166643913355747,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG65.PA7,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG65.PA8,9_data_justice_children_violence,0.9345206507655203,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
ac1f793d635e84debb7631c577b00edfca2b3c3c2d2cbe79236aa258d80a8241.PG65.PA10,9_data_justice_children_violence,1.0,9,0,0.0,data,justice,children,violence,administrative,police,against,system,child,reporting
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG1.PA1,29_fgm_girls_practice_women,0.1537108227215055,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG2.PA1,29_fgm_girls_practice_women,0.9332288228432347,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG3.PA1,29_fgm_girls_practice_women,0.2665412160456951,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG3.PA2,29_fgm_girls_practice_women,0.22668933685166492,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG3.PA4,29_fgm_girls_practice_women,0.22381601688548539,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG3.PA5,29_fgm_girls_practice_women,0.20099483645458677,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG3.PA6,29_fgm_girls_practice_women,0.44914872680019396,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG7.PA2,40_marriage_child_married_girls,0.8436394608980591,40,0,0.0,marriage,child,married,girls,age,before,18,brides,aged,women
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG7.PA3,40_marriage_child_married_girls,0.9645250031561147,40,0,0.0,marriage,child,married,girls,age,before,18,brides,aged,women
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG7.PA4,40_marriage_child_married_girls,0.895791168141694,40,0,0.0,marriage,child,married,girls,age,before,18,brides,aged,women
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG7.PA5,40_marriage_child_married_girls,0.38913304367243956,40,0,0.0,marriage,child,married,girls,age,before,18,brides,aged,women
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG7.PA6,40_marriage_child_married_girls,0.3507533382150565,40,0,0.0,marriage,child,married,girls,age,before,18,brides,aged,women
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG8.PA2,29_fgm_girls_practice_women,1.0,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG8.PA3,29_fgm_girls_practice_women,1.0,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG8.PA4,29_fgm_girls_practice_women,0.41732105482738757,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG8.PA7,29_fgm_girls_practice_women,1.0,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG11.PA2,29_fgm_girls_practice_women,0.3053803754452253,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG11.PA4,29_fgm_girls_practice_women,0.5323054024160285,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG12.PA3,29_fgm_girls_practice_women,0.2092878007342848,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG12.PA4,29_fgm_girls_practice_women,0.21773736771944516,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG13.PA2,29_fgm_girls_practice_women,0.20628475091513662,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG13.PA3,29_fgm_girls_practice_women,0.21293230408465585,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG13.PA15,29_fgm_girls_practice_women,0.2230508295213703,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG14.PA2,29_fgm_girls_practice_women,0.2261643984913976,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG17.PA12,29_fgm_girls_practice_women,0.20942527032557592,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG17.PA13,29_fgm_girls_practice_women,0.21336134397649115,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG17.PA14,29_fgm_girls_practice_women,0.19194967929105777,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG17.PA15,29_fgm_girls_practice_women,0.21249315006342345,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
d2f876b2f592eaa0860be6be2ed353378dd6cab60c8fe65189a30ddf1a1a670b.PG18.PA32,29_fgm_girls_practice_women,0.1994993850783213,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
