8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG31.PA6,30_learning_school_remote_closures,0.70745227549232,30,0,0.0,learning,school,remote,closures,education,students,countries,schools,covid,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG31.PA7,59_edtech_inclusive_education_ict,0.2559227638738532,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG31.PA9,59_edtech_inclusive_education_ict,0.3220236158042947,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG32.PA3,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG34.PA3,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG34.PA4,59_edtech_inclusive_education_ict,0.7132062762015553,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG34.PA11,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG35.PA2,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG35.PA6,59_edtech_inclusive_education_ict,0.5472398511595704,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG35.PA13,30_learning_school_remote_closures,0.8846138457720449,30,0,0.0,learning,school,remote,closures,education,students,countries,schools,covid,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG35.PA14,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG36.PA20,59_edtech_inclusive_education_ict,0.49991129892149827,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG37.PA2,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG37.PA3,59_edtech_inclusive_education_ict,0.6999681811507592,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG37.PA4,59_edtech_inclusive_education_ict,0.7516918801924025,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG37.PA5,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG37.PA17,59_edtech_inclusive_education_ict,0.3642513022409857,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG38.PA1,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG38.PA3,71_digital_adoption_payments_middle,0.2098075828939045,71,0,0.0,digital,adoption,payments,middle,banking,east,technology,gains,internet,north
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG38.PA4,71_digital_adoption_payments_middle,0.2767651458121118,71,0,0.0,digital,adoption,payments,middle,banking,east,technology,gains,internet,north
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG38.PA5,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG39.PA3,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG40.PA4,59_edtech_inclusive_education_ict,0.36555040977443665,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG40.PA5,59_edtech_inclusive_education_ict,0.42539626272966363,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG41.PA2,59_edtech_inclusive_education_ict,0.3470883603773396,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG41.PA18,59_edtech_inclusive_education_ict,0.6369019589778252,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG42.PA6,59_edtech_inclusive_education_ict,0.6457799276970179,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG42.PA8,59_edtech_inclusive_education_ict,0.9738235945088531,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG42.PA10,59_edtech_inclusive_education_ict,0.7062550816460945,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG43.PA3,59_edtech_inclusive_education_ict,0.7283968081655512,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG43.PA5,59_edtech_inclusive_education_ict,0.34587306259888073,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG43.PA8,59_edtech_inclusive_education_ict,0.6849555190634308,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG43.PA11,59_edtech_inclusive_education_ict,0.273633866569421,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG43.PA14,59_edtech_inclusive_education_ict,0.7971450167753842,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG43.PA17,59_edtech_inclusive_education_ict,0.4384391205418687,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG43.PA19,59_edtech_inclusive_education_ict,0.5147409853776975,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG44.PA3,59_edtech_inclusive_education_ict,0.4700560602449486,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG44.PA5,59_edtech_inclusive_education_ict,0.3866410920584668,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG44.PA8,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG44.PA11,59_edtech_inclusive_education_ict,0.8782280884958112,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG44.PA12,59_edtech_inclusive_education_ict,0.5905520310385741,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG45.PA1,59_edtech_inclusive_education_ict,0.5179350930952921,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG45.PA5,59_edtech_inclusive_education_ict,0.42817732947847803,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG45.PA6,132_disability_persons_disabilities_collection,1.0,132,0,0.0,disability,persons,disabilities,collection,data,with,inclusive,censuses,questions,respondents
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG45.PA9,132_disability_persons_disabilities_collection,1.0,132,0,0.0,disability,persons,disabilities,collection,data,with,inclusive,censuses,questions,respondents
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG45.PA11,59_edtech_inclusive_education_ict,0.6890011918435353,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG46.PA3,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG46.PA4,30_learning_school_remote_closures,0.6384924711917609,30,0,0.0,learning,school,remote,closures,education,students,countries,schools,covid,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG48.PA3,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG48.PA4,30_learning_school_remote_closures,0.9067493818791464,30,0,0.0,learning,school,remote,closures,education,students,countries,schools,covid,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG48.PA6,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG48.PA8,59_edtech_inclusive_education_ict,0.5801193312023376,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG49.PA3,59_edtech_inclusive_education_ict,0.5243458233865048,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG49.PA4,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG49.PA5,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG49.PA7,59_edtech_inclusive_education_ict,0.8557248414774413,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG49.PA9,59_edtech_inclusive_education_ict,0.3141190591149336,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG50.PA1,59_edtech_inclusive_education_ict,0.969168840306434,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG50.PA3,59_edtech_inclusive_education_ict,0.5656954806352344,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG50.PA6,59_edtech_inclusive_education_ict,0.9099833109824311,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG50.PA8,59_edtech_inclusive_education_ict,0.7435907738430252,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG51.PA1,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG51.PA3,59_edtech_inclusive_education_ict,0.9156176538080807,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG51.PA4,30_learning_school_remote_closures,0.5637557581299117,30,0,0.0,learning,school,remote,closures,education,students,countries,schools,covid,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG51.PA6,59_edtech_inclusive_education_ict,0.25906562934164706,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG52.PA5,59_edtech_inclusive_education_ict,0.3587493451057108,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG52.PA6,59_edtech_inclusive_education_ict,0.5686314468849138,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG52.PA7,30_learning_school_remote_closures,0.7165481721291155,30,0,0.0,learning,school,remote,closures,education,students,countries,schools,covid,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG52.PA9,59_edtech_inclusive_education_ict,0.2424903054161905,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG52.PA10,59_edtech_inclusive_education_ict,0.7135424196817988,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG53.PA3,59_edtech_inclusive_education_ict,0.7190309433156198,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG53.PA5,59_edtech_inclusive_education_ict,0.8116982540193646,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG53.PA7,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG53.PA8,59_edtech_inclusive_education_ict,0.4293394427364454,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG53.PA9,59_edtech_inclusive_education_ict,0.738684642336613,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG54.PA1,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG54.PA4,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG54.PA5,59_edtech_inclusive_education_ict,0.8935742999661834,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG54.PA8,59_edtech_inclusive_education_ict,0.2609925483504962,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG55.PA4,59_edtech_inclusive_education_ict,0.2304007375308371,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG55.PA5,30_learning_school_remote_closures,1.0,30,0,0.0,learning,school,remote,closures,education,students,countries,schools,covid,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG55.PA6,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG55.PA8,59_edtech_inclusive_education_ict,0.8503245202158339,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG56.PA4,59_edtech_inclusive_education_ict,0.5427555828452131,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG56.PA6,59_edtech_inclusive_education_ict,0.2546447325299204,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG57.PA4,59_edtech_inclusive_education_ict,0.8735822367178495,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG57.PA5,59_edtech_inclusive_education_ict,0.40667908136526015,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG57.PA6,59_edtech_inclusive_education_ict,0.4018474483123768,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG57.PA7,59_edtech_inclusive_education_ict,0.8009945534309764,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG57.PA8,30_learning_school_remote_closures,0.7421453565714324,30,0,0.0,learning,school,remote,closures,education,students,countries,schools,covid,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG58.PA1,59_edtech_inclusive_education_ict,0.8975036206837756,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG58.PA3,59_edtech_inclusive_education_ict,0.8744449137578743,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG58.PA4,59_edtech_inclusive_education_ict,0.6752464735692327,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG58.PA5,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG58.PA7,59_edtech_inclusive_education_ict,0.30264423158333914,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG58.PA9,59_edtech_inclusive_education_ict,0.9995825631138495,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG59.PA2,30_learning_school_remote_closures,1.0,30,0,0.0,learning,school,remote,closures,education,students,countries,schools,covid,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG59.PA5,59_edtech_inclusive_education_ict,0.6595208625662763,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG59.PA7,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG59.PA8,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG60.PA1,59_edtech_inclusive_education_ict,0.9279658585559021,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG60.PA8,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG61.PA4,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG61.PA5,10_scenarios_decision_policy_scenario,0.717547735268916,10,0,0.0,scenarios,decision,policy,scenario,models,futures,exploratory,making,archetypes,options
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG61.PA6,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG61.PA8,10_scenarios_decision_policy_scenario,0.7514179269400456,10,0,0.0,scenarios,decision,policy,scenario,models,futures,exploratory,making,archetypes,options
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG61.PA9,59_edtech_inclusive_education_ict,0.4076488124330243,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG62.PA2,59_edtech_inclusive_education_ict,0.3629709782734257,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG62.PA3,59_edtech_inclusive_education_ict,0.8530030827148618,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG62.PA5,59_edtech_inclusive_education_ict,0.4868299213454134,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG62.PA7,59_edtech_inclusive_education_ict,0.6857842816057462,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG62.PA8,59_edtech_inclusive_education_ict,0.24461056829021832,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG63.PA4,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG63.PA5,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG64.PA4,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG64.PA6,59_edtech_inclusive_education_ict,0.9933711703762037,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
8dc227992513ad02fcd0bb41c0ab57febd707f78bdddfa0bd37f17ddcac7a8c7.PG64.PA8,59_edtech_inclusive_education_ict,1.0,59,0,0.0,edtech,inclusive,education,ict,disabilities,learners,technology,learning,disability,children
